-0.084162585	0.057522815	-0.0241044	0.07506465	0.0576439	-0.0068112137	-0.16798471	-0.09857289	0.00015103331	0.031342812	0.06374363	0.110274866	0.1128761	-0.08432715	-0.10050545	-0.0021799782
0.010991949	-0.07463842	-0.0805331	-0.004075181	0.016813146	-0.10954565	-0.024330515	-0.00043102744	-0.10015087	0.08157885	0.03377963	0.00017997873	-0.014487731	-0.026725035	-0.06672265	-0.04047844
-0.14090526	-0.02115451	0.0027023253	0.050675675	0.12066542	-0.03018393	-0.073163144	0.06546284	0.027618583	-0.006118114	0.08414902	-0.039123476	0.12429072	-0.025115835	-0.07878926	0.042083874
0.08559278	0.03024319	0.08981591	-0.00031312264	-0.08554948	0.12056545	-0.02553492	0.048604995	0.110157736	0.0678189	0.0047049737	0.05963489	0.10784876	0.010462327	0.09379671	0.044851284
0.031848133	-0.010825649	0.0541832	0.016636064	-0.0411815	0.047599286	0.046300527	0.02173589	0.07892215	-0.09804826	-0.052040245	0.09333782	0.046464227	-0.04829491	0.004493124	0.10827577
-0.024648385	-0.026423624	-0.16912052	-0.030647518	0.070431456	-0.005570785	0.0440904	-0.10811978	-0.09892909	0.06429853	0.052050456	-0.075122334	-0.07522085	-0.016264584	-0.116302565	-0.12897901
-0.09630387	-0.18839227	-0.18361938	-0.1320044	0.14747117	-0.015668865	0.16471618	-0.19586347	-0.17034036	0.1957335	0.22163205	-0.19430158	-0.05033538	-0.016428089	-0.13403669	-0.19545422
-0.00021442397	-0.012483245	-0.03999098	0.035297688	0.062745266	0.014963983	-0.10180357	0.0057924306	-0.010011013	0.013164692	0.12258772	0.07525037	-0.0321334	-0.10023365	-0.08448013	-0.042301554
-0.117739365	-0.119370155	-0.20801504	-0.1099095	0.20778443	-0.15994638	0.18629919	-0.19381961	-0.27779308	0.13413833	0.15250035	-0.120145395	-0.05675666	-0.079439074	-0.15398435	-0.22158721
-0.05673255	0.04105928	-0.03479221	0.05361164	-0.044977173	0.055555675	0.006701037	0.061933935	0.0026592067	0.013748401	-0.063416354	-0.051000394	0.100375056	-0.15040402	0.0059138024	0.028661972
0.20458739	0.11144229	0.09580237	0.09476761	-0.06792633	0.016329553	-0.13496004	0.12787084	0.13255936	-0.13258168	-0.19641134	0.16759804	-0.003526217	0.0073322337	0.20615448	0.20148838
0.02553566	0.026323605	-0.05398143	-0.034958065	0.021007247	-0.093892224	0.1585062	-0.040527202	-0.0007369404	0.048188686	0.052985106	-0.10897028	-0.102440625	-0.034721773	0.0320209	-0.09786386
-0.080715805	0.074382216	0.046425752	0.09097999	0.0059121414	0.036835648	-0.03232073	0.039736886	0.16041045	-0.0419945	-0.04956526	0.01997186	0.016395723	-0.037787188	-0.0093844365	0.0065767737
0.07650247	-0.12088071	-0.054777812	-0.18405963	0.088626646	-0.22209767	0.02246077	-0.081468344	-0.15360057	0.14844276	0.05475344	-0.16761135	-0.041643333	-0.009540823	-0.13219702	-0.13286069
-0.118875176	0.008241566	-0.023118462	0.112604514	-0.022777077	0.043187827	0.013448366	0.10071909	0.06648508	-0.0024327615	-0.058517218	-0.02048906	0.035486322	0.06518922	0.04361416	0.06594368
-0.03700251	-0.06340776	0.014381567	0.055694003	-0.025192408	0.027339233	-0.030002747	-0.007900603	-0.022444876	0.0623173	-0.054280415	0.14889629	-0.14467673	-0.09883058	-0.03473002	-0.08382391
0.09328578	-0.027651954	-0.025557162	0.026076352	0.029348282	0.06823031	-0.06199777	0.07444721	0.04415998	0.0027398944	0.026931943	0.22072046	0.16395679	0.062385604	-0.13887708	0.0088606635
0.023091536	-0.13438524	-0.14719813	-0.12130341	0.1840631	-0.091166504	0.13696931	-0.11276135	-0.10418174	0.14356297	0.17121054	-0.063002445	-0.21205398	-0.061787322	-0.14933375	-0.09650344
-0.12154497	-0.056989644	-0.114784956	0.09180915	0.047785766	-0.15594287	-0.026845364	0.0018648887	-0.078691006	0.0035448358	0.0009184351	-0.05987725	-0.17296322	0.1014163	0.018581428	0.015160483
-0.038541615	-0.2468717	-0.20252627	-0.13684574	0.03881372	-0.24532503	0.13890801	-0.09477655	-0.17376673	0.203596	0.22212893	-0.1172306	-0.20559055	-0.037948392	-0.1203822	-0.20201671
0.16036259	-0.06343184	-0.055385906	-0.10731712	0.095398635	-0.097856455	0.10485698	-0.010898819	-0.07634268	0.0047114235	0.044097137	-0.005238993	-0.21739943	-0.059271257	-0.030348258	-0.15513866
-0.019394726	-0.088283174	0.019514201	0.022670737	0.02114961	0.013926702	-0.044831563	-0.2024216	-0.03862085	-0.0072427136	0.04016688	-0.08860468	0.046752483	-0.0034621467	-0.18489374	-0.06449066
0.08212518	0.017995559	-0.111835346	-0.04926776	0.03575015	0.05354523	0.03994828	-0.10526737	0.045430183	0.20641221	0.031993642	-0.060865805	-0.07165516	-0.02758707	0.013460705	0.012793252
0.099825636	0.22840996	0.22636892	0.16815297	-0.17169137	0.15749684	-0.14562929	0.16643257	0.16525367	-0.13830188	-0.2299156	0.23881915	-0.2272041	0.16451828	0.17852476	0.14094234
0.07360956	-0.09930278	-0.06164638	-0.042066585	0.11315558	-0.09573673	-0.04437739	-0.050236445	-0.11151873	-0.016187148	0.029369999	-0.03073648	-0.11850893	-0.08359341	-0.08440361	-0.013899793
0.00045605478	0.11408331	0.052256536	0.1701701	-0.032648247	0.055941086	-0.09508013	0.12781268	0.07857234	-0.06699287	-0.07805236	0.1448685	-0.015356071	0.090655714	0.08528897	0.14126803
0.08236166	-0.099998824	-0.09936559	-0.0074851527	0.047948305	-0.10387993	-0.025930218	-0.03494101	0.016069574	0.04029935	0.04606522	-0.055144887	-0.052126504	-0.05456614	-0.037230458	-0.00922314
-0.13185191	-0.1863478	-0.18831211	0.024653563	0.22034672	-0.19868056	0.18049909	-0.23321217	-0.22203664	0.22247435	0.17661422	-0.24905434	0.14862914	-0.07611829	-0.17056498	-0.15675776
-0.07648983	0.17630224	0.20572874	0.010856377	-0.17672068	0.06703469	-0.20635869	0.15624331	0.13970199	-0.08571328	-0.15186901	0.130567	-0.17434941	0.071164034	0.14992943	0.122196935
-0.042092312	-0.120368294	-0.017829482	0.015167074	-0.0079737585	-0.026575401	0.0049614767	0.01969966	-0.047627307	-0.071926646	-0.004659067	6.2668023e-06	0.14409536	0.02712866	0.035212964	0.06460883
-0.033107802	0.13438869	0.04221838	0.07322442	-0.09045028	0.108746246	-0.08959388	0.12355055	0.13569593	-0.0025517326	-0.030213436	-0.018168272	-0.019813275	-0.013371584	0.08721455	0.13855441
0.10768407	-0.058581	-0.15678865	-0.027702753	0.10435238	-0.06985295	0.007308093	-0.0049906396	-0.09438921	0.023270944	-0.018494507	0.0077456934	0.011342816	0.047489416	-0.017014144	-0.066631794
0.18575548	-0.098882176	-0.013837205	-0.0332055	0.050542977	0.040122796	0.05225287	-0.019504542	-0.1709712	0.011786849	-0.014226376	-0.024097458	0.07930976	-0.030554432	-0.14789303	0.010466572
0.05884688	0.08060281	0.03441069	0.009370476	-0.04590991	0.0059712627	0.028467512	0.05079696	0.06892544	0.07288712	0.032251604	0.07798997	-0.18997462	0.21168028	0.07116415	0.07150924
0.08681502	0.032970887	0.1810564	-0.005475201	-0.12905087	-0.054415677	-0.010394216	0.13590233	0.13941868	-0.14360054	-0.025012603	0.1625648	0.06419695	0.06299445	0.1980125	0.07759678
0.023964988	0.07026611	0.06776784	0.05297768	-0.041612945	0.1996201	-0.0074600484	0.079636686	0.06058897	-0.10541282	-0.02337953	0.06905999	0.11995006	-0.04066529	0.09333052	-0.009735618
0.059610054	-0.044870332	0.012622099	-0.061667923	0.0623448	0.056084774	0.012822603	0.13239378	-0.05604717	-0.07185791	0.10371007	0.036108684	0.08342415	0.0833094	-0.013633998	-0.060044684
-0.05918657	0.05747211	0.011325064	0.045762107	-0.092734076	-0.028968753	0.056411643	0.018887242	0.053632136	-0.054628003	-0.06422229	0.05134763	-0.06681892	-0.032324985	0.09914973	0.053013604
-0.091499895	0.11665388	0.08138098	0.13298513	-0.14288944	0.105256796	-0.036756437	-0.0062860996	0.037173007	0.19227794	-0.03945808	-0.09503281	-0.03877653	-0.078615986	0.017042262	0.012999656
0.029735308	0.09731728	-0.03632877	0.040471416	-0.034209274	0.040955607	0.074164405	0.032510992	0.08869732	-0.010394037	-0.042266488	0.037945878	-0.0051115635	-0.029140504	0.021914491	0.057817858
-0.15179366	-0.24029432	-0.19135799	-0.12177545	0.24898621	-0.15712817	0.15945378	-0.3042347	-0.25863472	0.14184012	0.21424916	-0.1744851	0.12839359	-0.09965905	-0.2970783	-0.21103725
0.017735902	-0.115680516	-0.05002138	-0.09131953	0.13647024	-0.08377875	-0.07170514	-0.061406426	-0.20069441	-0.027125822	0.0026104131	-0.007402789	-0.16191189	0.015776828	0.012862118	0.0008770301
-0.12761971	0.17482324	0.16976526	-0.05343658	-0.19931498	0.18489803	-0.07831028	0.20483659	0.061759524	-0.25187442	-0.058326464	0.026309486	0.18800193	0.10941963	0.21542148	0.16259764
-0.26751414	-0.042535957	0.07482527	-0.061915148	0.07519866	0.084839	0.048431426	-0.040155873	0.043275595	-0.05366856	0.041933466	0.060247034	0.103276856	0.050750628	-0.062759236	0.09195853
-0.0429629	0.043140635	0.011805437	0.14042552	-0.023932043	-0.012185249	-0.08955713	0.07095584	0.03950295	-0.006512	-0.07827645	0.017885938	-0.053088237	0.10454561	0.15152404	0.060851786
0.060317654	0.12300732	0.05416494	0.11375275	-0.04505086	0.16307689	-0.020638753	0.061066885	0.13668615	0.0066568623	-0.12795913	0.009499423	-0.06409428	0.07357476	0.08485476	0.11711156
0.110941336	-0.020292206	-0.007623003	0.1002849	-0.08635586	-0.0008278557	0.082407646	0.008281071	-0.10362229	0.07857996	0.004178864	-0.1267067	0.079199925	-0.0910646	-0.059780795	-0.016403504
0.11124549	0.123267986	0.033978768	0.13412175	-0.042820353	0.1245036	-0.043153793	0.08860019	0.06016682	-0.045568313	-0.12757276	0.10612338	0.065015696	0.014302325	0.12295608	0.119886756
-0.0056109177	-0.088788405	-0.08002146	0.06324895	0.18325558	-0.09878762	-0.085445344	-0.14374037	-0.04304689	0.101083785	0.07855475	-0.029405471	0.13680877	-0.13757586	-0.15262786	-0.04084696
0.01813635	0.04863103	-0.007004813	0.15884753	-0.06112364	-0.03522084	0.03404479	0.02933377	0.11587811	-0.060160264	-0.16883597	0.037971243	-0.08977727	0.20603414	0.10253666	0.072827555
0.06019793	0.0408183	0.16614614	0.18041255	-0.06233836	0.0048157237	0.1179196	0.13687427	0.15950683	-0.12348756	-0.07629566	-0.019172791	-0.03949998	0.062138252	-0.07761244	0.09769414
0.11296072	0.023207422	0.051195096	-0.014716314	-0.041106053	0.05674211	0.04296897	0.07516529	0.06652836	0.0075787716	-0.026652658	-0.06407796	-0.07353524	0.048040137	-0.0051637366	-0.062648125
-0.026195416	0.19173163	0.21344922	0.25448596	-0.16217636	0.2710771	-0.15898632	0.17719337	0.15380953	-0.0952545	-0.15594679	0.225908	-0.015418676	0.100331225	0.29563376	0.13519628
-0.08717721	-0.09372083	-0.041629653	-0.03173066	0.06093047	-0.021961242	0.14258583	-0.08683502	-0.11957259	0.026401456	0.007501803	-0.07214023	-0.1737871	-0.14520472	-0.03387565	-0.13512242
0.14165887	0.011215228	0.05945719	-0.0838431	-0.07136195	-0.009976072	-0.16424899	0.002158063	0.020173589	0.03549778	-0.10659109	0.0735543	-0.07646367	0.07121242	-0.11726944	-0.0058238828
-0.10603385	0.111586235	0.09299967	0.060138036	-0.06441063	-0.012400746	-0.09785091	0.101940535	0.17240913	0.016130507	0.06363777	0.01690879	-0.07230075	-0.1414599	0.062338017	0.0693692
-0.048189018	-0.04534797	-0.09466186	-0.03717635	0.17396885	-0.04753598	0.06557971	-0.12279302	-0.14192404	0.01603571	-0.021485861	-0.0015055034	-0.1426235	-0.004391155	-0.13685435	-0.09337676
0.020667398	0.07909918	0.14901923	-0.00092718424	-0.11753744	-0.028091745	-0.034675356	0.08370414	0.080181494	-0.09297933	-0.029664198	0.05084957	-0.04433159	0.093334384	0.03562207	0.0700878
-0.088939734	0.057823535	0.014619347	0.049872167	-0.019381642	0.14713314	-0.1331812	0.06438043	-0.15200868	-0.13375099	-0.09926227	0.1611086	0.06121164	0.060628735	0.0864735	0.0668151
0.074759856	0.05205453	-0.06552939	-0.09254056	0.05322034	-0.13425979	-0.023732778	-0.010778471	-0.08425174	0.10585785	0.08008428	0.013921513	0.14019868	-0.15670237	0.031165404	-0.07150089
-0.03477656	0.031140655	-0.049708437	0.13840044	0.028352927	-0.008711189	0.042878628	-0.078873254	0.008143987	0.050572902	0.035225354	0.03603092	0.14867216	0.1092617	-0.007822874	0.023006817
0.032509208	0.05685817	-0.11153926	-0.07556951	0.07867343	0.04119373	0.14197919	0.020234559	-0.08848673	-0.039988708	0.1039163	-0.03330318	0.0808236	0.019513449	-0.046872504	-0.16109966
0.049749125	-0.020955095	0.003174671	0.025976794	0.032659404	-0.00910265	-0.015339125	0.02187807	0.021066833	-0.07439577	-0.0728217	0.07202858	0.11919713	-0.16513625	-0.011212231	0.025904182
0.04738743	0.01451129	0.015125951	0.15789899	-0.0040012947	0.029339118	-0.023229182	0.030667713	-0.034137223	0.0904489	0.09739634	-0.038661573	0.07779952	0.1290445	0.17708957	-0.020360861
0.056717504	0.05961928	0.019539261	0.09145233	-0.12807412	0.058342293	0.112849824	0.0893918	0.1305028	-0.08390331	-0.06568283	0.10721403	-0.084169395	-0.025196012	0.107511446	-0.0102943545
0.054391827	0.043993175	-0.0666132	0.08198492	-0.022072753	-0.041849025	0.09973548	-0.0022410974	-0.008649657	-0.13724554	-0.03777328	-0.07749702	0.09579573	-0.07423262	-0.0663161	-0.050640605
0.23349465	0.14422101	0.1848746	0.056099474	-0.15401635	0.10020287	-0.11959325	0.09166265	0.14068167	-0.003186816	0.031657502	0.15355653	-0.10130976	0.13317429	0.049761526	0.063208975
0.14339167	0.1177868	-0.024570065	0.059612535	-0.08719864	-0.09241293	-0.06998774	0.047279358	0.053661846	-0.031166885	-0.11468965	0.05694805	0.045629144	0.08791164	0.07238458	0.12647603
0.020101037	0.03538926	-0.020961545	0.0062779207	0.04420108	-0.085546106	0.08779841	0.055328894	0.0009614009	-0.0464063	0.08423888	-0.12192196	0.078600034	-0.15365925	0.121189184	-0.041682485
0.07260265	0.13527313	0.022651976	0.14320914	-0.06952351	0.049622826	-0.20096628	0.14154983	0.045146633	-0.007109225	-0.17674884	0.04046267	-0.11676687	0.065586045	0.027793927	0.1926933
-0.15375721	0.033567064	-0.1300654	0.15508428	0.048900787	-0.008511237	0.13973968	-0.18728632	-0.116324104	0.100964084	0.024641663	-0.15110046	-0.0731825	-0.052918494	-0.106004894	-0.13246013
0.13875426	0.12622863	-0.020411437	0.12456044	-0.037874732	-0.0977859	-0.10691251	0.12302759	0.016392693	-0.042368792	-0.12575634	-0.042673167	0.08402427	-0.11055088	0.0821324	0.045764156
-0.06378669	-0.00036123622	-0.04822199	0.006270625	-0.061769646	0.113431655	0.05897735	-0.08767477	-0.00972762	0.034660317	-0.024696277	-0.009820076	-0.058931578	-0.009254675	0.018718727	0.057491314
-0.056765128	-0.024194133	0.013963791	0.10877867	-0.06310502	0.023967661	-0.047420725	0.095944256	0.03365494	-0.1351132	-0.14120857	0.12841631	-0.049590588	-0.048625473	0.08710285	0.13563627
0.1782299	-0.10726606	-0.14407942	-0.18873118	0.07213518	-0.16574319	0.08464	-0.14573881	-0.084099315	0.16215444	0.16665065	-0.12992094	-0.16343938	-0.05144566	-0.18850558	-0.13853633
-0.04577696	-0.044508345	-0.17032582	-0.09872208	0.107703134	-0.14153942	0.07071067	-0.23189874	-0.16058634	0.15864637	0.10357454	-0.1921825	0.0867443	-0.026973575	-0.23199335	-0.05597758
0.0031372071	-0.04111956	-0.06264132	-0.12759157	-0.009627145	-0.16087526	-0.005527893	-0.008098352	-0.047712136	0.11604722	0.054730847	0.028843619	0.009221854	-0.025618175	-0.022827	-0.048050433
-0.11341395	-0.10987382	0.00016253778	0.14707996	0.14583066	-0.12411041	0.08213362	-0.0067324284	-0.051817197	0.040453065	0.034316827	-0.07698039	-0.0039806417	-0.065680034	0.08110048	0.008716499
-0.15644196	0.0120379925	0.060504824	0.102505565	-0.11782931	0.011604839	-0.058515437	0.11698197	-0.0046643256	-0.11751794	-0.09292133	0.003422591	-0.02355532	-0.028089376	0.1407524	0.0154194515
0.16825607	0.022989562	-0.0717732	0.01475255	0.07282388	-0.17259057	-0.0628188	0.039968617	-0.019993527	-0.032506716	0.046680458	0.0768278	-0.20280078	-0.09802203	-0.048752394	-0.003524002
-0.24660303	0.17193079	0.01774595	-0.009118654	0.0076808427	-0.050839923	0.10713095	0.05964146	-0.036318805	-0.024969017	-0.097670056	-0.031944133	-0.13965453	-0.021723049	-0.053540885	-0.025849782
-0.030809894	-0.050051022	-0.00012583921	-0.029833296	0.15612832	-0.043637812	-0.025699656	-0.029990233	0.005172773	0.0036325147	0.041640315	0.0035651913	-0.032065477	0.0029327844	-0.037828013	-0.073368505
-0.075730056	0.039222054	0.016387645	0.19920823	-0.15352412	0.08008829	-0.07479662	0.17815064	0.13158512	-0.21698467	-0.114658326	0.14611335	0.16118991	0.112869404	0.12800434	0.15538739
0.079402484	0.021420376	-0.05888527	0.09663043	-0.015104112	-0.032451864	-0.001542839	0.014049425	0.013313129	0.056589916	-0.08020353	-0.059870385	0.11586874	-0.028719604	-0.057441026	-0.041273516
0.09869957	0.010562872	-0.018802345	0.08285393	0.00018049218	0.027880345	-0.06759177	-0.024211809	0.044393927	0.053162485	-0.013059733	0.056289643	0.06179957	-0.034504924	0.02406183	0.02016718
-0.060836464	0.033407368	-0.15401773	-0.09071206	0.037163798	-0.083946995	0.07810748	-0.09019914	-0.16854157	0.08237525	0.06232673	0.09302055	0.07868178	0.025332324	-0.1129423	-0.007563057
0.019962715	-0.08837952	-0.16195026	-0.11150458	0.10259626	-0.14535873	0.11587789	-0.15742883	-0.11882667	0.115908675	0.02311266	-0.11711693	-0.08495751	-0.0008794743	-0.115755156	-0.10464342
0.14763914	0.03837012	-0.019194935	0.009200821	0.02048602	-0.032590352	0.16311225	0.046394475	-0.044493176	0.106316425	-0.06831122	0.0213976	-0.1398178	-0.056725975	0.038788997	-0.08855684
0.015202662	0.044630915	0.048779946	0.13215701	-0.18403348	0.016710192	-0.15333901	0.1098706	0.0946895	-0.12627028	-0.068399735	0.14878023	-0.065428264	0.18823549	0.19244239	0.07656005
0.035041813	0.15943205	0.13426334	0.08052752	-0.18457723	0.23744847	-0.05793263	0.22645454	0.12028988	-0.17073895	-0.13853975	0.033714708	-0.06512893	0.14630602	0.22955313	0.15713371
-0.1077541	-0.12425307	-0.13851286	-0.10296475	0.12049355	-0.08554117	0.04738309	-0.05000327	-0.11473329	0.04302047	-0.033887815	-0.044926733	0.16436756	-0.1351048	0.0040811775	-0.03283942
0.060933243	0.01216506	0.0942214	0.06190234	-0.08691673	0.12808152	-0.11039899	-0.017630957	0.0003783467	0.03494148	-0.05146299	0.0032544849	0.21782425	-0.020661525	-0.015303271	-0.06097935
0.15072964	0.065419525	-0.072023086	-0.026186744	-0.14709692	0.06240458	0.04281483	0.0654052	0.13713045	-0.09786165	-0.1711123	0.08865426	-0.0069515584	0.122022904	0.0006864561	0.049449388
0.04816189	-0.088557854	-0.08597689	0.12209445	0.17845193	-0.042874552	0.2052797	-0.058499962	-0.10322712	-0.008233533	0.051136505	-0.016023168	-0.17918654	0.0044263178	-0.024398552	-0.090957366
0.16276868	0.007836509	0.034481045	-0.045892388	-0.022696994	-0.010458042	0.08368291	0.0073612947	-0.030707	0.07960823	-0.08802825	-0.0063062715	0.030104356	-0.029631922	-0.09852837	-0.12091861
0.100863256	-0.029195217	-0.00086525246	0.038718235	0.20617297	0.08773116	0.03376338	-0.051299985	-0.13775507	-0.012338004	0.12712073	-0.031455036	-0.048215598	-0.06472097	-0.021478806	-0.02607832
0.0868546	-0.095269725	-0.14554338	-0.09070306	0.0797659	0.034108512	0.07522997	-0.10216894	-0.07792013	0.08862781	0.10916613	-0.094057225	0.028087188	-0.03966006	-0.07356698	-0.083597645
0.028614262	-0.04640015	-0.04183804	-0.11166944	0.076550044	-0.065027334	0.044755075	-0.09918994	0.008377042	0.14394628	0.06123765	-0.04699266	-0.029747553	-0.09229773	0.032220863	-0.038756162
0.14822066	0.06673393	-0.040639285	0.07637821	0.01978997	-0.0071389014	0.011089006	0.0163876	-0.07419901	0.06526591	-0.020415274	0.023734646	-0.24644919	-0.05397281	-0.09664635	-0.06848105
-0.026544265	-0.09308265	0.0354509	0.04998707	-0.009464462	0.022849657	0.09554841	-0.011167584	0.024451211	0.02837839	0.05888516	0.03984739	0.20657285	-0.113237664	-0.0084874965	-0.053021345
0.10361787	0.07226188	0.057263594	0.09913174	-0.08659901	0.012986335	-0.19327007	0.1656842	0.147109	-0.010055324	-0.120826945	0.10028744	-0.021876097	-0.01983481	0.042551216	0.08230489
-0.15156762	-0.1022356	-0.01706557	0.025260486	0.16618165	-0.061085194	-0.05320442	-0.09220956	-0.14722396	-0.00031290867	-0.015539062	-0.14690275	0.109188706	-0.09326915	-0.01683906	-0.024333274
0.077057	-0.05327145	-0.048283447	-0.06821358	0.004745857	0.06470213	0.060670972	-0.08333211	-0.063443415	0.047583558	0.09312375	-0.07316609	-0.049130723	0.1165854	0.01993184	-0.0019172435
